1	156	1101	0	0	4.337819	25.66524	0.6631695	4.112048	25.40174	0.6802484	4.08759	25.78365	0.718215	4.038517	25.55902	0.6745897	
1	156	1101	1	0	20.34283	21.51818	0.5635889	25.10915	20.21223	0.6773123	18.95948	16.64602	0.6631863	23.8052	15.29552	0.6859466	
1	156	1101	2	0	3.451249	24.33675	0.5944463	3.271627	26.18377	0.7057195	5.287115	24.45124	0.6707023	5.2027	26.37759	0.6999385	
1	156	1101	3	0	19.90157	20.89432	0.6542696	24.6762	20.74031	0.6304306	19.70364	15.96196	0.6704435	24.547	15.85114	0.5943658	
1	156	1102	0	0	3.443495	26.97404	0.623995	3.262273	26.7057	0.7118202	3.104774	27.10453	0.7268913	3.139457	26.85886	0.6704266	
1	156	1102	1	0	19.73959	22.65619	0.5612502	24.56119	21.29896	0.6633505	18.33719	17.72215	0.6692061	23.26623	16.36768	0.6198237	
1	156	1102	2	0	2.581182	25.69125	0.644223	2.430078	27.55508	0.663967	4.413959	25.74151	0.7082378	4.410357	27.59746	0.6225851	
1	156	1102	3	0	19.27442	21.91245	0.6192197	24.14117	21.84622	0.6824971	19.03684	16.96761	0.6771938	23.98997	16.86244	0.6398119	
1	157	1101	0	0	4.303364	25.90917	0.6542688	4.150863	25.68917	0.7142465	4.055397	26.0515	0.6925771	3.984092	25.80204	0.6948688	
1	157	1101	1	0	20.63803	21.59596	0.5596691	25.46192	20.28689	0.6260671	19.26955	16.67237	0.6611662	24.11031	15.26274	0.6884394	
1	157	1101	2	0	3.491378	24.60711	0.618045	3.27319	26.43856	0.6780515	5.266325	24.71094	0.7128077	5.316194	26.60783	0.642612	
1	157	1101	3	0	20.20291	20.93324	0.6331577	25.00572	20.77304	0.6453688	19.96836	15.94055	0.7042351	24.90904	15.83086	0.6566068	
1	157	1102	0	0	3.449669	27.62513	0.6066918	3.195299	27.38636	0.6963688	3.078929	27.77493	0.7026162	3.147377	27.55038	0.5995023	
1	157	1102	1	0	19.69319	23.33517	0.5937577	24.53237	21.93684	0.6045346	18.29353	18.3653	0.625266	23.24991	16.98073	0.6225114	
1	157	1102	2	0	2.4918	26.34482	0.5287592	2.388011	28.24842	0.6783346	4.373549	26.38497	0.6800922	4.336648	28.36372	0.6472621	
1	157	1102	3	0	19.30992	22.59596	0.5812165	24.08512	22.5267	0.6758861	19.01528	17.62772	0.6397258	24.02958	17.568	0.57565	
1	158	1101	0	0	4.583175	26.026	0.6212447	4.344339	25.68343	0.6781179	4.311269	26.02361	0.6950136	4.243338	25.77274	0.6908597	
1	158	1101	1	0	20.83363	21.62056	0.5850401	25.62284	20.32223	0.6440047	19.4548	16.68713	0.6612065	24.31864	15.34543	0.6420875	
1	158	1101	2	0	3.680007	24.58086	0.6185625	3.513616	26.44761	0.6697557	5.537366	24.69196	0.6581914	5.500147	26.63787	0.5535058	
1	158	1101	3	0	20.36367	20.93068	0.5955729	25.17275	20.81808	0.6773582	20.13025	16.03232	0.6833366	25.04243	15.88682	0.6489251	
1	158	1102	0	0	3.055621	27.96942	0.5813495	2.826969	27.65628	0.6189326	2.757784	28.01101	0.6940895	2.79755	27.8821	0.5849885	
1	158	1102	1	0	19.34814	23.59398	0.5506424	24.09479	22.26094	0.6447809	17.89935	18.68552	0.6136201	22.76943	17.37022	0.587658	
1	158	1102	2	0	2.24095	26.55897	0.5688202	1.957388	28.56149	0.6496561	4.001426	26.57582	0.653477	4.056005	28.69999	0.5298556	
1	158	1102	3	0	18.84202	22.92595	0.5602658	23.6095	22.85543	0.6136197	18.59663	17.92927	0.5974454	23.61003	17.97356	0.5319487	
1	159	1101	0	0	4.060019	24.29631	0.635552	3.867931	24.02642	0.6888121	3.795672	24.38204	0.6913047	3.706563	24.18445	0.6709921	
1	159	1101	1	0	20.11445	20.17528	0.6280998	24.90826	18.84152	0.6498899	18.70589	15.29062	0.6918222	23.55782	13.98465	0.6362137	
1	159	1101	2	0	3.227099	22.92665	0.6578828	3.041188	24.80521	0.7176195	5.080935	23.0424	0.68562	5.009085	24.96759	0.6834012	
1	159	1101	3	0	19.669	19.52587	0.5856861	24.40643	19.36037	0.6089822	19.4882	14.62471	0.6568797	24.30801	14.41768	0.6398231	
1	159	1102	0	0	3.349085	25.57212	0.6221651	3.047232	25.36205	0.7099746	2.965357	25.66721	0.6777185	2.994269	25.55095	0.6024797	
1	159	1102	1	0	19.34418	21.47043	0.5197446	24.09409	20.14814	0.6898733	17.91226	16.57873	0.6234664	22.76629	15.2749	0.6258644	
1	159	1102	2	0	2.391207	24.3186	0.5708534	2.28777	26.09962	0.7010523	4.216621	24.3442	0.6893171	4.178423	26.29081	0.6138952	
1	159	1102	3	0	18.84262	20.79747	0.6176428	23.63504	20.68575	0.6133046	18.65351	15.89793	0.6461511	23.54671	15.78111	0.5677525	
1	160	1101	0	0	4.38425	25.93631	0.6407527	4.170907	25.65779	0.6861196	4.104821	26.02926	0.7128983	4.059375	25.85082	0.7012675	
1	160	1101	1	0	20.88955	21.48437	0.5944064	25.75335	20.14417	0.6573653	19.51764	16.47987	0.6473418	24.46552	15.13256	0.6506559	
1	160	1101	2	0	3.514251	24.6392	0.6112869	3.342206	26.48182	0.6838194	5.349064	24.75878	0.7024191	5.310098	26.5908	0.63046	
1	160	1101	3	0	20.43559	20.73341	0.6165398	25.28205	20.68387	0.6673365	20.20997	15.82486	0.6804123	25.18797	15.62125	0.6341931	
1	160	1102	0	0	2.990494	27.52973	0.6371143	2.745785	27.20812	0.7017154	2.609433	27.5964	0.6501333	2.564272	27.4156	0.6820437	
1	160	1102	1	0	18.83662	23.45366	0.5949556	23.62287	22.09254	0.6462342	17.4421	18.54902	0.6527557	22.28083	17.2122	0.6501341	
1	160	1102	2	0	1.9776	26.19432	0.6507657	1.909953	28.01554	0.7289243	3.876791	26.27979	0.7217293	3.825958	28.16435	0.6381031	
1	160	1102	3	0	18.40482	22.70041	0.6171137	23.17137	22.6369	0.6991895	18.1589	17.86991	0.6837926	23.0783	17.70139	0.6091062	
1	161	1101	0	0	3.429234	26.31574	0.6041857	3.237952	26.04927	0.6956072	3.170275	26.41043	0.6808942	3.100072	26.20603	0.6977904	
1	161	1101	1	0	19.337	22.31416	0.5937853	24.05066	20.9796	0.6764369	17.94334	17.44216	0.6453756	22.74546	16.11341	0.6795421	
1	161	1101	2	0	2.613819	25.05936	0.6667933	2.375855	26.83242	0.7035062	4.426045	25.12441	0.7099279	4.34212	26.9351	0.6721996	
1	161	1101	3	0	18.88215	21.63037	0.6349835	23.60876	21.51225	0.6077462	18.62164	16.78986	0.6379471	23.49942	16.6218	0.5768936	
1	161	1102	0	0	2.740406	27.78305	0.6151339	2.542349	27.49418	0.700164	2.450019	27.81752	0.7108675	2.452976	27.59083	0.6399974	
1	161	1102	1	0	18.68165	23.75709	0.5659716	23.39297	22.38244	0.625832	17.21822	18.86089	0.6744053	22.02102	17.4873	0.6004801	
1	161	1102	2	0	1.767644	26.43763	0.5978373	1.694921	28.29586	0.7190135	3.696077	26.49977	0.6181705	3.677877	28.51397	0.5447272	
1	161	1102	3	0	18.13884	22.98883	0.5965115	22.90869	22.90948	0.6588097	17.92121	18.16579	0.667116	22.8278	18.06458	0.6078392	
1	162	1101	0	0	3.453707	24.18594	0.6107098	3.296798	23.90655	0.7044072	3.227211	24.2788	0.7298904	3.1506	24.08741	0.7105759	
1	162	1101	1	0	19.71173	19.94852	0.629669	24.49871	18.59132	0.5750222	18.34484	14.97063	0.6717463	23.18372	13.64683	0.6589925	
1	162	1101	2	0	2.571774	22.86965	0.6460396	2.413758	24.68439	0.7027754	4.414227	22.97783	0.7007406	4.368996	24.7898	0.6652943	
1	162	1101	3	0	19.20759	19.20712	0.60285	24.01156	19.07367	0.679787	18.97219	14.26858	0.6658214	23.90097	14.09394	0.6648956	
1	162	1102	0	0	2.773738	25.5012	0.5708511	2.618611	25.18274	0.6936337	2.508113	25.56525	0.6275287	2.470376	25.34974	0.6360439	
1	162	1102	1	0	19.02794	21.18784	0.6036452	23.87016	19.85007	0.6656172	17.58626	16.24331	0.6122923	22.56195	14.96057	0.6154654	
1	162	1102	2	0	1.937979	24.1399	0.6240778	1.790477	25.9309	0.6867255	3.748976	24.23123	0.7076259	3.709131	26.14209	0.6237363	
1	162	1102	3	0	18.58425	20.51214	0.5215961	23.38671	20.36111	0.6433052	18.37735	15.53389	0.6770697	23.25828	15.39851	0.5876433	
1	163	1101	0	0	3.79656	25.14482	0.6789363	3.582019	24.8528	0.6614794	3.500531	25.23313	0.6922858	3.42215	24.98047	0.7006129	
1	163	1101	1	0	20.34769	20.53676	0.617651	25.14925	19.28977	0.6522102	18.92112	15.59807	0.6339219	23.77329	14.28695	0.6738814	
1	163	1101	2	0	2.963736	23.81408	0.6802335	2.761181	25.64382	0.6990232	4.790889	23.89121	0.7003433	4.723498	25.76949	0.6446017	
1	163	1101	3	0	19.8306	19.97066	0.6446437	24.69167	19.76682	0.639145	19.62199	14.94744	0.6582462	24.61614	14.76577	0.6226774	
1	163	1102	0	0	3.007207	26.96552	0.6258429	2.853092	26.65431	0.6811228	2.734118	26.97912	0.6933383	2.675006	26.83242	0.6439412	
1	163	1102	1	0	19.51995	22.39552	0.496784	24.39485	21.07185	0.6581646	18.09019	17.37566	0.6550413	23.10895	16.08701	0.6528088	
1	163	1102	2	0	2.226342	25.54348	0.6101247	2.012979	27.4455	0.7112279	3.952717	25.68241	0.6969652	3.99139	27.62963	0.5549052	
1	163	1102	3	0	19.09585	21.69626	0.6040139	23.92815	21.58538	0.6509587	18.83472	16.71636	0.6533861	23.85562	16.57379	0.5347017	
1	164	1101	0	0	4.238327	24.60332	0.6390754	3.976764	24.30618	0.7080438	3.92381	24.69357	0.6902444	3.912898	24.51624	0.6542135	
1	164	1101	1	0	20.81133	20.08872	0.6354181	25.63062	18.7492	0.6094952	19.42338	15.07295	0.6517765	24.34347	13.71624	0.6567108	
1	164	1101	2	0	3.332525	23.28663	0.6072427	3.157363	25.10615	0.7022154	5.182482	23.40656	0.6991577	5.088718	25.29409	0.6756734	
1	164	1101	3	0	20.30977	19.41182	0.5813677	25.20232	19.29725	0.6405132	20.08817	14.39081	0.6527149	25.04056	14.26551	0.6796682	
1	164	1102	0	0	3.601383	25.67254	0.6114364	3.423713	25.38786	0.7067616	3.298653	25.70951	0.6773185	3.257654	25.51221	0.6272311	
1	164	1102	1	0	19.5854	21.59551	0.5578222	24.33074	20.24598	0.6731132	18.16388	16.7023	0.6544474	22.97693	15.34315	0.655588	
1	164	1102	2	0	2.701427	24.34604	0.6423784	2.604535	26.12901	0.6913215	4.523289	24.40571	0.6195325	4.471117	26.2788	0.6318974	
1	164	1102	3	0	19.08323	20.86612	0.6458068	23.86272	20.71247	0.6569231	18.84205	15.98955	0.690222	23.72591	15.85939	0.6044425	
1	165	1101	0	0	3.664852	24.83351	0.6438657	3.504741	24.51317	0.5895112	3.401597	24.89948	0.6689667	3.371423	24.65098	0.6722976	
1	165	1101	1	0	20.02723	20.51947	0.590423	24.75008	19.174	0.6619002	18.58368	15.57526	0.5878455	23.42385	14.19659	0.6468053	
1	165	1101	2	0	2.857801	23.48975	0.6141655	2.619629	25.35363	0.7027383	4.662262	23.60108	0.6698935	4.629635	25.5289	0.6104209	
1	165	1101	3	0	19.5042	19.86814	0.6068174	24.31539	19.72912	0.6694944	19.2879	14.88554	0.6820039	24.19947	14.74687	0.6612602	
1	165	1102	0	0	2.942686	26.41258	0.6005987	2.841951	26.13677	0.7037352	2.716529	26.51147	0.6523402	2.628415	26.29171	0.6200891	
1	165	1102	1	0	19.29219	22.05653	0.6042174	24.13501	20.7473	0.6534137	17.86084	17.16914	0.6568038	22.79519	15.80636	0.6088454	
1	165	1102	2	0	2.135771	25.04374	0.6150549	1.984709	26.91138	0.7419857	3.951936	25.11324	0.7138723	3.912427	27.09448	0.6300359	
1	165	1102	3	0	18.75878	21.40432	0.5645469	23.61614	21.25606	0.6597783	18.59468	16.38861	0.6606929	23.51802	16.28903	0.5615131	
1	166	1101	0	0	4.060549	24.3113	0.6507978	3.870591	24.02552	0.6967605	3.812584	24.39434	0.6990818	3.764268	24.21153	0.6959214	
1	166	1101	1	0	19.9566	20.26983	0.6306334	24.70064	18.95046	0.6493561	18.59549	15.39666	0.6592522	23.39674	14.01499	0.6692951	
1	166	1101	2	0	3.240434	22.9761	0.6712766	3.119581	24.82112	0.690267	5.098274	23.11218	0.7077256	5.01203	24.96083	0.649003	
1	166	1101	3	0	19.54855	19.58779	0.5726147	24.3024	19.4616	0.6159312	19.33278	14.68309	0.6767142	24.20421	14.55406	0.629945	
1	166	1102	0	0	3.449822	25.85275	0.6040121	3.293849	25.59047	0.6712981	3.172207	25.95911	0.7212755	3.151755	25.74695	0.660906	
1	166	1102	1	0	19.37926	21.7889	0.5892847	24.10348	20.47019	0.6298435	17.92424	16.97225	0.6568438	22.79512	15.6142	0.5808671	
1	166	1102	2	0	2.585642	24.54362	0.589722	2.47343	26.41838	0.6836145	4.461509	24.59254	0.7135032	4.395493	26.53054	0.5952696	
1	166	1102	3	0	18.88945	21.14826	0.6088634	23.64051	21.01533	0.6784133	18.67441	16.23563	0.6668198	23.54391	16.17706	0.5768958	
1	167	1101	0	0	3.905733	24.51237	0.6084423	3.672535	24.17528	0.6762234	3.622884	24.60176	0.6375719	3.514258	24.37261	0.6527951	
1	167	1101	1	0	19.83107	20.41841	0.6044605	24.6185	19.05843	0.6430537	18.50986	15.53298	0.5945864	23.29151	14.17861	0.6580907	
1	167	1101	2	0	3.042632	23.17152	0.6509958	2.822196	24.93401	0.699491	4.851494	23.25206	0.7188921	4.746294	25.15111	0.645276	
1	167	1101	3	0	19.43071	19.63907	0.6226676	24.1817	19.6122	0.6568022	19.16404	14.81748	0.6921515	24.06158	14.63896	0.6491072	
1	167	1102	0	0	3.204979	25.92246	0.6659074	3.062178	25.64535	0.7188395	2.913652	26.01806	0.704802	2.929475	25.78529	0.6436853	
1	167	1102	1	0	19.2491	21.82018	0.6198397	23.97029	20.47759	0.6628989	17.79506	16.98422	0.6694515	22.66001	15.59844	0.5667993	
1	167	1102	2	0	2.400501	24.53212	0.616935	2.20052	26.40567	0.7152902	4.192918	24.64513	0.7086477	4.21818	26.54697	0.6050514	
1	167	1102	3	0	18.73381	21.15759	0.6046767	23.5288	20.99528	0.633862	18.49614	16.18382	0.6300704	23.3861	16.06727	0.6262295	
1	168	1101	0	0	3.663339	24.55184	0.6185316	3.496783	24.24531	0.6642698	3.462649	24.62612	0.6820453	3.333132	24.42411	0.6754717	
1	168	1101	1	0	20.12837	20.10768	0.6423371	24.97975	18.79671	0.684963	18.75542	15.13405	0.6803985	23.63297	13.81123	0.6382428	
1	168	1101	2	0	2.812069	23.27596	0.652111	2.663937	25.02485	0.6717702	4.659518	23.37251	0.654151	4.59144	25.24961	0.6616282	
1	168	1101	3	0	19.64733	19.4694	0.6043743	24.5097	19.3298	0.6247975	19.4668	14.453	0.6241193	24.42861	14.30065	0.6260656	
1	168	1102	0	0	2.950064	25.75982	0.6314565	2.766788	25.51668	0.6760036	2.673919	25.85936	0.6979136	2.596371	25.6141	0.6017164	
1	168	1102	1	0	19.58413	21.20479	0.6153333	24.47756	19.80734	0.6768192	18.19234	16.11852	0.7000382	23.16917	14.77955	0.6349179	
1	168	1102	2	0	2.035513	24.4059	0.6240923	1.969722	26.25934	0.7137927	3.881868	24.50816	0.6594714	3.797096	26.3936	0.6389196	
1	168	1102	3	0	19.10617	20.43057	0.5600813	24.05273	20.29711	0.6853015	18.85944	15.42128	0.651671	23.90595	15.27706	0.6312238	
1	169	1101	0	0	4.094952	24.05054	0.6842259	3.928818	23.77835	0.6954611	3.817039	24.10889	0.7094579	3.78736	23.96756	0.6819321	
1	169	1101	1	0	20.11596	19.9258	0.654936	24.85992	18.61141	0.6548071	18.7083	15.04465	0.6517048	23.54663	13.7285	0.5999157	
1	169	1101	2	0	3.304004	22.73189	0.638944	3.100289	24.56453	0.6416607	5.148676	22.88906	0.7178694	5.068966	24.73365	0.6658567	
1	169	1101	3	0	19.62092	19.30411	0.6250679	24.41285	19.1339	0.6259303	19.43091	14.37506	0.6320355	24.27888	14.20539	0.6724583	
1	169	1102	0	0	3.033127	26.19909	0.588031	2.879753	25.89265	0.6859497	2.723879	26.24356	0.6871436	2.70785	26.09552	0.6016756	
1	169	1102	1	0	19.06661	22.04738	0.590789	23.8498	20.70004	0.6537027	17.62797	17.14219	0.6460085	22.51159	15.859	0.5529833	
1	169	1102	2	0	2.188909	24.77681	0.6452647	1.965891	26.71215	0.6904902	3.985745	24.90023	0.6837925	4.01624	26.80509	0.6107119	
1	169	1102	3	0	18.51544	21.32854	0.504481	23.29824	21.21573	0.6659333	18.34392	16.41064	0.6184055	23.27225	16.33967	0.5740051	
1	170	1101	0	0	3.640092	24.56369	0.6279434	3.494101	24.26062	0.6622573	3.413544	24.65207	0.6884332	3.322815	24.42943	0.6692399	
1	170	1101	1	0	20.07206	20.0662	0.6365987	24.92608	18.76879	0.6519607	18.72694	15.12174	0.6557626	23.59836	13.80394	0.6055428	
1	170	1101	2	0	2.782947	23.28465	0.6589601	2.62643	25.07721	0.6700147	4.639938	23.37155	0.6835964	4.544386	25.29913	0.6553471	
1	170	1101	3	0	19.56584	19.47686	0.6094129	24.43866	19.29419	0.6258752	19.37829	14.42338	0.6333334	24.36046	14.27099	0.6690478	
1	170	1102	0	0	2.851648	26.19457	0.6430012	2.710943	25.8903	0.6891769	2.554905	26.24227	0.6951911	2.577397	26.08142	0.623692	
1	170	1102	1	0	19.35656	21.63331	0.5978589	24.20329	20.3383	0.6452186	17.92438	16.67697	0.6516179	22.85625	15.38646	0.6118063	
1	170	1102	2	0	2.099229	24.81171	0.6434532	1.860047	26.65095	0.6966801	3.842187	24.91066	0.7058614	3.822679	26.79221	0.6195918	
1	170	1102	3	0	18.87373	21.01715	0.6022805	23.70568	20.84095	0.6456656	18.61773	15.99234	0.6371942	23.58314	15.87827	0.5855289	
1	171	1101	0	0	3.795194	24.25828	0.6610458	3.638317	23.92296	0.6726491	3.512717	24.33216	0.6737955	3.499743	24.03335	0.6815544	
1	171	1101	1	0	19.84584	20.11543	0.6409762	24.59635	18.78188	0.6147943	18.439	15.21742	0.6568843	23.274	13.84483	0.6784661	
1	171	1101	2	0	3.007009	22.92611	0.6699539	2.782332	24.73616	0.6776605	4.795744	23.01271	0.6957209	4.697979	24.93324	0.6590298	
1	171	1101	3	0	19.3349	19.42602	0.586326	24.11416	19.32034	0.6707902	19.16711	14.525	0.6390915	23.94407	14.37955	0.6658945	
1	171	1102	0	0	2.72333	26.40809	0.641987	2.660795	26.10428	0.6783073	2.502473	26.41684	0.6431115	2.478314	26.2636	0.630089	
1	171	1102	1	0	18.81324	22.26849	0.5893143	23.61821	20.9068	0.6190457	17.42826	17.33969	0.6405786	22.27892	15.99123	0.6408673	
1	171	1102	2	0	1.954017	25.00389	0.6433932	1.795937	26.87406	0.7210343	3.785893	25.11211	0.7138021	3.781214	27.05877	0.6288948	
1	171	1102	3	0	18.37278	21.5065	0.49116	23.13027	21.42688	0.6753211	18.13971	16.62875	0.6420956	23.11741	16.51801	0.5482168	
1	172	1101	0	0	4.044278	22.54081	0.6432665	3.8133	22.22525	0.6892703	3.782779	22.60767	0.6873571	3.649997	22.45313	0.6833714	
1	172	1101	1	0	20.46792	17.99933	0.5916348	25.29177	16.70394	0.6593357	19.09663	13.09334	0.6786418	24.01154	11.78551	0.6737281	
1	172	1101	2	0	3.155489	21.25661	0.6285519	3.01159	23.04432	0.7046131	4.961933	21.32267	0.6896532	4.902771	23.18632	0.6793438	
1	172	1101	3	0	19.91945	17.3755	0.5965587	24.82675	17.28587	0.6595573	19.76801	12.37346	0.6791421	24.68001	12.24309	0.6334682	
1	172	1102	0	0	3.260522	23.73707	0.629999	3.087063	23.43672	0.7175557	2.94108	23.76699	0.6960151	2.945645	23.63497	0.6315075	
1	172	1102	1	0	19.64655	19.37428	0.5743642	24.51168	17.98438	0.6572078	18.27369	14.34075	0.6348846	23.18367	13.00763	0.6472984	
1	172	1102	2	0	2.40898	22.3336	0.5834697	2.250174	24.22396	0.6934265	4.185031	22.45501	0.6932398	4.150336	24.3406	0.6315985	
1	172	1102	3	0	19.25687	18.58383	0.5896276	24.05195	18.46359	0.6444208	18.97196	13.62714	0.6375862	24.01893	13.52342	0.5557344	
1	173	1101	0	0	4.133652	24.01839	0.6698436	3.966422	23.76152	0.673797	3.880486	24.15749	0.6841478	3.81892	23.96554	0.6856539	
1	173	1101	1	0	20.42931	19.65276	0.6068052	25.18841	18.44326	0.6228908	19.05297	14.81008	0.6714079	23.87823	13.48303	0.6377189	
1	173	1101	2	0	3.338113	22.74502	0.630631	3.115398	24.60402	0.6915119	5.097984	22.84974	0.7204127	5.042045	24.75281	0.6462581	
1	173	1101	3	0	19.94941	19.12571	0.6205772	24.75705	18.91981	0.6686542	19.73003	14.10438	0.676962	24.64578	14.01771	0.6235381	
1	173	1102	0	0	3.496609	25.70121	0.5938994	3.242097	25.57353	0.6869454	3.120388	25.83141	0.685216	3.137048	25.70389	0.6424625	
1	173	1102	1	0	19.74514	21.49001	0.5200012	24.53746	20.14205	0.6390806	18.27466	16.50598	0.6297901	23.19689	15.18301	0.6403744	
1	173	1102	2	0	2.465437	24.42868	0.5514859	2.358132	26.30239	0.7035202	4.36046	24.49698	0.6803013	4.35712	26.47099	0.6091834	
1	173	1102	3	0	19.2084	20.75941	0.5856223	24.00722	20.62049	0.6239426	18.99417	15.78387	0.6608427	23.99249	15.69972	0.5624714	
1	174	1101	0	0	4.197147	22.12074	0.6733298	4.038277	21.84237	0.696044	3.909717	22.21432	0.6981266	3.870429	22.02523	0.6900703	
1	174	1101	1	0	20.67942	17.60714	0.591473	25.52344	16.30002	0.63941	19.30667	12.59512	0.655092	24.21776	11.27836	0.6606797	
1	174	1101	2	0	3.369406	20.76357	0.6229163	3.184013	22.60347	0.6976959	5.164979	20.91844	0.7219876	5.099794	22.79694	0.6776244	
1	174	1101	3	0	20.19837	16.89931	0.6187106	25.08811	16.8077	0.66317	20.03574	11.92523	0.6939648	24.98433	11.76962	0.6529536	
1	174	1102	0	0	3.322378	23.88723	0.6122526	3.198296	23.63634	0.6889963	3.055814	23.96865	0.7136323	3.07471	23.81286	0.6352746	
1	174	1102	1	0	19.83607	19.37979	0.5596805	24.74115	18.04207	0.6504762	18.42721	14.3376	0.6314421	23.42911	13.00651	0.6050008	
1	174	1102	2	0	2.457191	22.49038	0.5502243	2.346759	24.40501	0.6962931	4.32672	22.63988	0.6977299	4.287036	24.51721	0.6303743	
1	174	1102	3	0	19.45777	18.61984	0.5681142	24.26596	18.5367	0.647233	19.21449	13.67373	0.6447864	24.2226	13.50887	0.5713689	
1	175	1101	0	0	4.215026	22.14199	0.6542654	4.00243	21.84466	0.6930882	3.935656	22.23176	0.7162546	3.857138	22.01987	0.7099415	
1	175	1101	1	0	19.95615	18.11708	0.6598914	24.66751	16.83461	0.6331662	18.56969	13.27379	0.6563985	23.36399	11.92459	0.661885	
1	175	1101	2	0	3.334051	20.7682	0.6460489	3.207387	22.62117	0.6851062	5.206747	20.91365	0.7202476	5.089015	22.75543	0.661487	
1	175	1101	3	0	19.43179	17.43455	0.5521418	24.23158	17.30715	0.6652595	19.2755	12.59542	0.6588891	24.0563	12.39583	0.6689565	
1	175	1102	0	0	3.326622	23.78457	0.6482557	3.139946	23.56516	0.7075464	2.991355	23.86175	0.7266129	3.072002	23.70886	0.6198239	
1	175	1102	1	0	19.14622	19.80901	0.6102049	23.87623	18.50645	0.6478595	17.67603	14.92391	0.6669577	22.55521	13.62474	0.5534383	
1	175	1102	2	0	2.463045	22.47059	0.5352929	2.324178	24.32363	0.7006313	4.312173	22.56633	0.6790495	4.257543	24.45976	0.6435079	
1	175	1102	3	0	18.63199	19.17137	0.6017725	23.40302	18.9184	0.6645644	18.45649	14.27532	0.6138529	23.25439	14.09172	0.6515049	
1	176	1101	0	0	4.23611	22.1585	0.6726885	4.070898	21.88863	0.6926174	3.995143	22.26128	0.7122065	3.912841	22.04588	0.6930597	
1	176	1101	1	0	20.8069	17.64554	0.6117631	25.6825	16.3337	0.6464204	19.47873	12.63474	0.6671957	24.38591	11.3197	0.6260796	
1	176	1101	2	0	3.421445	20.76214	0.6298644	3.265181	22.67615	0.7133459	5.234396	20.96689	0.7148879	5.155663	22.82227	0.6660417	
1	176	1101	3	0	20.38825	16.91231	0.6144993	25.23379	16.83925	0.6757644	20.17482	11.9599	0.6714306	25.14009	11.81549	0.673337	
1	176	1102	0	0	3.465098	23.37884	0.564737	3.294125	23.09252	0.7346867	3.140767	23.48665	0.6916627	3.171943	23.25738	0.6785681	
1	176	1102	1	0	19.56361	19.18188	0.6103868	24.39648	17.79026	0.6805605	18.13169	14.23843	0.6672449	23.07226	12.86621	0.6478513	
1	176	1102	2	0	2.603736	22.11025	0.6614131	2.478875	23.87848	0.7005651	4.425957	22.12715	0.7014511	4.3336	23.94969	0.6514999	
1	176	1102	3	0	19.04747	18.41739	0.5778885	23.90608	18.27431	0.6784199	18.88918	13.45492	0.6686673	23.72248	13.37267	0.6282969	
